day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,24,568355,1060,499,44,5,54,602,0,0,0,0,0,0,26,10,16,57484,743,0,0,0,0,0,0,0,6071
1,25,568150,1084,552,28,3,71,654,0,0,0,0,0,0,30,18,12,57625,727,0,0,0,0,0,0,0,5766
1,26,568393,1039,514,39,2,65,620,0,0,0,0,0,0,34,17,17,57458,726,0,0,0,0,0,0,0,5784
1,27,567911,1080,529,39,4,75,647,0,0,0,0,0,0,24,10,14,57908,700,0,0,0,0,0,0,0,5732
1,28,568469,1049,527,57,3,50,637,0,0,0,0,0,0,34,17,17,57361,720,0,0,0,0,0,0,0,5048
1,29,568270,1075,542,32,3,54,631,0,0,0,0,0,0,25,12,13,57563,706,0,0,0,0,0,0,0,5380
1,30,568261,1085,526,50,2,51,629,0,0,0,0,0,0,39,15,24,57540,716,0,0,0,0,0,0,0,6339
1,31,568344,982,575,36,5,76,692,0,0,0,0,0,0,33,20,13,57485,734,0,0,0,0,0,0,0,6552
1,32,568439,1026,533,34,3,64,634,0,0,0,0,0,0,32,17,15,57389,750,0,0,0,0,0,0,0,5316
1,33,568380,1090,524,38,2,84,648,0,0,0,0,0,0,42,25,17,57410,700,0,0,0,0,0,0,0,5739
1,34,568204,1036,480,38,5,64,587,0,0,0,0,0,0,49,22,27,57681,713,0,0,0,0,0,0,0,5851
1,35,568185,1057,576,29,4,65,674,0,0,0,0,0,0,30,15,15,57585,739,0,0,0,0,0,0,0,5228
1,36,568265,1013,533,47,3,66,649,0,0,0,0,0,0,37,15,22,57554,752,0,0,0,0,0,0,0,6098
1,37,568057,1064,547,50,5,64,666,0,0,0,0,0,0,40,20,20,57700,743,0,0,0,0,0,0,0,5779
1,38,568122,1051,534,37,3,66,640,0,0,0,0,0,0,40,21,19,57668,749,0,0,0,0,0,0,0,6550
1,39,568495,1014,544,50,2,75,671,0,0,0,0,0,0,35,16,19,57338,717,0,0,0,0,0,0,0,5876
1,40,567929,1078,543,42,3,76,664,0,0,0,0,0,0,31,11,20,57852,716,0,0,0,0,0,0,0,6426
1,41,568387,1034,534,41,2,54,631,0,0,0,0,0,0,22,15,7,57470,726,0,0,0,0,0,0,0,4821
1,42,568850,1029,539,28,6,59,632,0,0,0,0,0,0,31,19,12,57020,708,0,0,0,0,0,0,0,5524
1,43,568241,1067,549,40,6,57,652,0,0,0,0,0,0,20,8,12,57555,735,0,0,0,0,0,0,0,5599
1,44,568468,957,547,41,5,75,668,0,0,0,0,0,0,32,12,20,57411,734,0,0,0,0,0,0,0,5539
1,45,567780,1098,538,47,4,62,651,0,0,0,0,0,0,35,16,19,57986,720,0,0,0,0,0,0,0,5763
1,46,568345,1044,509,43,5,62,619,0,0,0,0,0,0,38,19,19,57472,752,0,0,0,0,0,0,0,5565
1,47,568372,1034,541,44,4,81,670,0,0,0,0,0,0,23,11,12,57429,742,0,0,0,0,0,0,0,5647
1,48,568235,1005,550,46,2,58,656,0,0,0,0,0,0,34,20,14,57527,813,0,0,0,0,0,0,0,5390
1,49,568302,977,563,39,1,60,663,0,0,0,0,0,0,37,19,18,57535,756,0,0,0,0,0,0,0,5993
1,50,568305,1048,520,46,2,69,637,0,0,0,0,0,0,29,17,12,57545,706,0,0,0,0,0,0,0,5387
1,51,568379,1059,519,44,4,67,634,0,0,0,0,0,0,30,15,15,57433,735,0,0,0,0,0,0,0,5419
1,52,568034,1009,551,35,2,66,654,0,0,0,0,0,0,33,19,14,57800,740,0,0,0,0,0,0,0,5737
1,53,568257,1052,501,45,1,63,610,0,0,0,0,0,0,38,22,16,57589,724,0,0,0,0,0,0,0,6112
1,54,567799,1081,569,47,3,69,688,0,0,0,0,0,0,34,16,18,57930,738,0,0,0,0,0,0,0,6367
1,55,568310,1092,523,33,3,64,623,0,0,0,0,0,0,38,25,13,57527,680,0,0,0,0,0,0,0,6140
1,56,568179,1070,549,42,4,62,657,0,0,0,0,0,0,31,19,12,57629,704,0,0,0,0,0,0,0,6376
1,57,568212,1054,535,38,7,61,641,0,0,0,0,0,0,39,21,18,57603,721,0,0,0,0,0,0,0,6348
1,58,568419,1074,543,31,4,68,646,0,0,0,0,0,0,38,16,22,57406,687,0,0,0,0,0,0,0,6468
1,59,568308,1060,532,50,3,65,650,0,0,0,0,0,0,27,13,14,57475,750,0,0,0,0,0,0,0,5731
1,60,568139,1044,545,40,2,79,666,0,0,0,0,0,0,23,8,15,57684,714,0,0,0,0,0,0,0,5478
1,61,568078,1053,519,42,4,67,632,0,0,0,0,0,0,37,20,17,57762,708,0,0,0,0,0,0,0,6293
1,62,567970,1016,548,41,2,60,651,0,0,0,0,0,0,36,19,17,57879,718,0,0,0,0,0,0,0,5783
1,63,568076,1056,505,40,2,70,617,0,0,0,0,0,0,38,16,22,57713,770,0,0,0,0,0,0,0,6132
1,64,567835,1084,564,46,3,66,679,0,0,0,0,0,0,38,16,22,57957,677,0,0,0,0,0,0,0,6164
1,65,567908,1030,578,52,7,70,707,0,0,0,0,0,0,39,19,20,57863,723,0,0,0,0,0,0,0,6377
1,66,567801,1023,572,37,2,60,671,0,0,0,0,0,0,32,17,15,58006,737,0,0,0,0,0,0,0,5752
1,67,568437,1091,512,38,2,66,618,0,0,0,0,0,0,34,21,13,57354,736,0,0,0,0,0,0,0,5700
1,68,568144,1008,526,37,3,69,635,0,0,0,0,0,0,25,13,12,57713,745,0,0,0,0,0,0,0,5398
1,69,568400,1018,553,47,4,87,691,0,0,0,0,0,0,30,11,19,57414,717,0,0,0,0,0,0,0,6075
1,70,567970,1050,547,39,2,65,653,0,0,0,0,0,0,32,22,10,57808,757,0,0,0,0,0,0,0,5324
1,71,568111,1095,514,36,5,61,616,0,0,0,0,0,0,34,18,16,57677,737,0,0,0,0,0,0,0,6251
1,72,567685,1022,538,41,5,66,650,0,0,0,0,0,0,28,16,12,58144,741,0,0,0,0,0,0,0,5605
1,73,568254,1007,531,40,6,67,644,0,0,0,0,0,0,32,21,11,57585,748,0,0,0,0,0,0,0,5503
1,74,568555,1048,535,33,2,50,620,0,0,0,0,0,0,30,16,14,57322,695,0,0,0,0,0,0,0,6008
1,75,568400,1028,528,33,4,67,632,0,0,0,0,0,0,37,19,18,57447,726,0,0,0,0,0,0,0,5601
1,76,568523,990,551,48,5,67,671,0,0,0,0,0,0,31,17,14,57340,715,0,0,0,0,0,0,0,6626
1,77,568169,1111,546,35,3,65,649,0,0,0,0,0,0,32,21,11,57584,725,0,0,0,0,0,0,0,5697
1,78,568132,1040,541,51,5,69,666,0,0,0,0,0,0,23,12,11,57715,694,0,0,0,0,0,0,0,7151
1,79,567887,1027,554,45,6,74,679,0,0,0,0,0,0,47,23,24,57883,747,0,0,0,0,0,0,0,6631
1,80,568131,999,530,42,5,63,640,0,0,0,0,0,0,30,13,17,57786,684,0,0,0,0,0,0,0,5612
1,81,568409,1099,578,32,5,78,693,0,0,0,0,0,0,25,9,16,57309,735,0,0,0,0,0,0,0,5499
1,82,568396,1009,530,33,2,71,636,0,0,0,0,0,0,39,16,23,57481,709,0,0,0,0,0,0,0,5812
1,83,567961,1065,561,34,5,58,658,0,0,0,0,0,0,35,22,13,57858,693,0,0,0,0,0,0,0,6097
1,84,568389,1025,572,38,4,73,687,0,0,0,0,0,0,35,20,15,57399,735,0,0,0,0,0,0,0,5727
1,85,568267,1031,546,43,6,64,659,0,0,0,0,0,0,34,17,17,57513,766,0,0,0,0,0,0,0,5609
1,86,567901,1021,533,48,3,74,658,0,0,0,0,0,0,30,14,16,57940,720,0,0,0,0,0,0,0,6102
1,87,568014,1054,531,55,5,64,655,0,0,0,0,0,0,28,11,17,57789,730,0,0,0,0,0,0,0,5278
1,88,568221,1008,529,31,1,61,622,0,0,0,0,0,0,42,23,19,57669,708,0,0,0,0,0,0,0,6221
1,89,568175,981,526,51,4,55,636,0,0,0,0,0,0,34,17,17,57695,749,0,0,0,0,0,0,0,6216
1,90,568025,1010,597,42,4,78,721,0,0,0,0,0,0,28,13,15,57800,686,0,0,0,0,0,0,0,6049
1,91,568130,1058,535,32,3,61,631,0,0,0,0,0,0,33,16,17,57651,767,0,0,0,0,0,0,0,5946
1,92,568173,1048,569,43,3,61,676,0,0,0,0,0,0,28,12,16,57622,723,0,0,0,0,0,0,0,5572
1,93,568394,1039,501,46,4,55,606,0,0,0,0,0,0,31,11,20,57483,717,0,0,0,0,0,0,0,5766
1,94,568235,1000,519,46,9,63,637,0,0,0,0,0,0,37,19,18,57634,727,0,0,0,0,0,0,0,5594
1,95,568020,1040,563,36,2,76,677,0,0,0,0,0,0,24,7,17,57777,732,0,0,0,0,0,0,0,5061
1,96,568285,1039,523,31,8,67,629,0,0,0,0,0,0,28,16,12,57517,772,0,0,0,0,0,0,0,5629
1,97,568330,988,521,43,2,78,644,0,0,0,0,0,0,28,11,17,57601,679,0,0,0,0,0,0,0,5339
1,98,567953,1022,521,31,5,85,642,0,0,0,0,0,0,38,22,16,57872,743,0,0,0,0,0,0,0,5516
1,99,568536,1019,550,45,7,65,667,0,0,0,0,0,0,37,20,17,57259,752,0,0,0,0,0,0,0,6103
1,100,568110,1072,558,31,5,71,665,0,0,0,0,0,0,31,13,18,57631,761,0,0,0,0,0,0,0,5483
1,101,568161,1069,573,38,4,61,676,0,0,0,0,0,0,31,17,14,57622,711,0,0,0,0,0,0,0,6565
1,102,568460,1073,544,52,2,83,681,0,0,0,0,0,0,27,15,12,57319,710,0,0,0,0,0,0,0,5930
1,103,568208,1071,533,42,2,69,646,0,0,0,0,0,0,35,13,22,57553,757,0,0,0,0,0,0,0,6275
1,104,568332,1039,524,37,3,73,637,0,0,0,0,0,0,35,19,16,57520,707,0,0,0,0,0,0,0,5690
1,105,568472,1054,522,29,6,58,615,0,0,0,0,0,0,34,13,21,57383,712,0,0,0,0,0,0,0,5668
1,106,568527,1053,510,47,2,73,632,0,0,0,0,0,0,30,14,16,57312,716,0,0,0,0,0,0,0,5244
1,107,567815,1079,550,41,3,64,658,0,0,0,0,0,0,31,15,16,57972,715,0,0,0,0,0,0,0,5713
1,108,568056,1098,542,38,4,57,641,0,0,0,0,0,0,31,16,15,57707,737,0,0,0,0,0,0,0,5646
1,109,568470,1023,571,48,1,61,681,0,0,0,0,0,0,27,13,14,57341,728,0,0,0,0,0,0,0,6140
1,110,568281,1022,516,31,3,61,611,0,0,0,0,0,0,24,10,14,57591,741,0,0,0,0,0,0,0,5600
1,111,568238,1045,526,34,4,55,619,0,0,0,0,0,0,27,9,18,57639,702,0,0,0,0,0,0,0,5558
1,112,567836,1057,534,41,4,74,653,0,0,0,0,0,0,37,17,20,57939,748,0,0,0,0,0,0,0,5869
1,113,568544,1030,541,29,5,61,636,0,0,0,0,0,0,18,9,9,57345,697,0,0,0,0,0,0,0,5358
1,114,567912,1073,543,35,4,75,657,0,0,0,0,0,0,23,7,16,57844,761,0,0,0,0,0,0,0,6046
1,115,568134,1090,564,37,3,63,667,0,0,0,0,0,0,28,18,10,57635,716,0,0,0,0,0,0,0,6022
1,116,568319,1092,507,36,1,58,602,0,0,0,0,0,0,26,11,15,57532,699,0,0,0,0,0,0,0,5716
1,117,568294,1094,493,34,4,73,604,0,0,0,0,0,0,29,16,13,57530,719,0,0,0,0,0,0,0,5739
1,118,568203,1036,536,31,2,71,640,0,0,0,0,0,0,27,17,10,57639,725,0,0,0,0,0,0,0,5981
1,119,568257,1070,514,36,4,77,631,0,0,0,0,0,0,30,15,15,57551,731,0,0,0,0,0,0,0,6040
1,120,568067,1052,552,32,3,66,653,0,0,0,0,0,0,34,20,14,57778,686,0,0,0,0,0,0,0,6108
1,121,568357,1038,555,32,5,67,659,0,0,0,0,0,0,25,14,11,57513,678,0,0,0,0,0,0,0,5209
1,122,568406,1017,525,57,4,65,651,0,0,0,0,0,0,29,10,19,57459,708,0,0,0,0,0,0,0,6135
1,123,568510,1058,569,34,3,60,666,0,0,0,0,0,0,40,20,20,57267,729,0,0,0,0,0,0,0,5341
1,124,568355,1015,497,35,7,80,619,0,0,0,0,0,0,38,16,22,57516,727,0,0,0,0,0,0,0,6595
1,125,568634,990,557,27,5,70,659,0,0,0,0,0,0,36,17,19,57231,720,0,0,0,0,0,0,0,5649
1,126,568360,1058,539,44,3,73,659,0,0,0,0,0,0,20,12,8,57452,721,0,0,0,0,0,0,0,6460
1,127,568356,1034,563,32,2,76,673,0,0,0,0,0,0,35,18,17,57432,740,0,0,0,0,0,0,0,5668
1,128,567477,1121,539,37,1,56,633,0,0,0,0,0,0,27,16,11,58278,734,0,0,0,0,0,0,0,6195
1,129,567989,1046,566,33,3,65,667,0,0,0,0,0,0,30,13,17,57866,672,0,0,0,0,0,0,0,5909
1,130,568069,1063,522,33,2,58,615,0,0,0,0,0,0,27,16,11,57860,636,0,0,0,0,0,0,0,5794
1,131,568370,1036,546,31,2,72,651,0,0,0,0,0,0,33,18,15,57479,701,0,0,0,0,0,0,0,6116
1,132,568389,1113,570,41,3,55,669,0,0,0,0,0,0,29,15,14,57323,747,0,0,0,0,0,0,0,6986
1,133,568403,1021,569,32,6,70,677,0,0,0,0,0,0,42,24,18,57397,730,0,0,0,0,0,0,0,6175
1,134,568058,1055,574,42,4,70,690,0,0,0,0,0,0,28,14,14,57721,718,0,0,0,0,0,0,0,5684
1,135,568385,969,527,37,3,73,640,0,0,0,0,0,0,25,7,18,57506,745,0,0,0,0,0,0,0,5364
1,136,568145,1040,529,45,5,68,647,0,0,0,0,0,0,23,12,11,57685,730,0,0,0,0,0,0,0,5369
1,137,568193,1034,534,41,6,90,671,0,0,0,0,0,0,26,14,12,57679,667,0,0,0,0,0,0,0,5840
1,138,568151,1037,531,37,2,53,623,0,0,0,0,0,0,34,13,21,57692,733,0,0,0,0,0,0,0,5575
1,139,568305,1018,583,48,2,66,699,0,0,0,0,0,0,39,19,20,57486,723,0,0,0,0,0,0,0,5997
1,140,568401,1020,559,32,1,62,654,0,0,0,0,0,0,32,16,16,57436,727,0,0,0,0,0,0,0,6319
1,141,567799,1067,539,39,1,68,647,0,0,0,0,0,0,34,25,9,57950,773,0,0,0,0,0,0,0,6134
1,142,568178,1063,545,30,3,67,645,0,0,0,0,0,0,25,14,11,57655,704,0,0,0,0,0,0,0,5488
1,143,568315,1045,504,43,5,61,613,0,0,0,0,0,0,35,18,17,57585,677,0,0,0,0,0,0,0,5627
1,144,568181,1068,536,47,4,61,648,0,0,0,0,0,0,33,18,15,57632,708,0,0,0,0,0,0,0,5309
1,145,567952,1024,522,47,6,77,652,0,0,0,0,0,0,52,24,28,57870,720,0,0,0,0,0,0,0,5669
1,146,567936,1022,537,38,2,59,636,0,0,0,0,0,0,26,11,15,57918,732,0,0,0,0,0,0,0,5111
1,147,567744,1057,535,37,1,68,641,0,0,0,0,0,0,30,13,17,58089,709,0,0,0,0,0,0,0,5573
1,148,568296,1035,564,37,2,70,673,0,0,0,0,0,0,26,14,12,57532,708,0,0,0,0,0,0,0,5798
1,149,568181,1072,526,42,2,69,639,0,0,0,0,0,0,29,16,13,57636,713,0,0,0,0,0,0,0,5908
1,150,568367,1012,531,39,9,69,648,0,0,0,0,0,0,29,13,16,57475,739,0,0,0,0,0,0,0,5717
1,151,568131,1044,570,40,2,65,677,0,0,0,0,0,0,23,9,14,57674,721,0,0,0,0,0,0,0,5847
1,152,568009,1043,535,38,1,56,630,0,0,0,0,0,0,29,17,12,57849,710,0,0,0,0,0,0,0,5328
1,153,568443,1108,507,35,2,57,601,0,0,0,0,0,0,34,20,14,57402,682,0,0,0,0,0,0,0,5689
1,154,568115,1057,548,43,6,71,668,0,0,0,0,0,0,33,15,18,57709,688,0,0,0,0,0,0,0,6022
1,155,567771,996,543,52,3,75,673,0,0,0,0,0,0,28,16,12,58071,731,0,0,0,0,0,0,0,6304
1,156,568124,1045,565,43,3,66,677,0,0,0,0,0,0,33,18,15,57656,735,0,0,0,0,0,0,0,6266
1,157,568556,1013,509,45,4,60,618,0,0,0,0,0,0,28,13,15,57370,685,0,0,0,0,0,0,0,5771
1,158,568423,986,532,48,1,54,635,0,0,0,0,0,0,29,15,14,57476,721,0,0,0,0,0,0,0,5578
1,159,568304,1030,510,46,3,79,638,0,0,0,0,0,0,32,15,17,57562,704,0,0,0,0,0,0,0,5723
1,160,568245,1066,585,41,5,78,709,0,0,0,0,0,0,30,20,10,57524,696,0,0,0,0,0,0,0,5919
1,161,568090,1104,544,45,2,54,645,0,0,0,0,0,0,36,21,15,57640,755,0,0,0,0,0,0,0,5810
1,162,567781,994,526,50,6,70,652,0,0,0,0,0,0,32,11,21,58053,758,0,0,0,0,0,0,0,5811
1,163,568378,1047,535,37,4,66,642,0,0,0,0,0,0,35,18,17,57465,703,0,0,0,0,0,0,0,6131
1,164,568168,1055,519,32,2,63,616,0,0,0,0,0,0,29,15,14,57701,701,0,0,0,0,0,0,0,5238
1,165,568228,1005,522,34,4,66,626,0,0,0,0,0,0,35,23,12,57649,727,0,0,0,0,0,0,0,5372
1,166,568004,1014,585,36,8,67,696,0,0,0,0,0,0,37,23,14,57779,740,0,0,0,0,0,0,0,6038
1,167,567993,1067,488,42,1,81,612,0,0,0,0,0,0,28,11,17,57879,691,0,0,0,0,0,0,0,5391
1,168,567484,1062,539,29,4,67,639,0,0,0,0,0,0,29,16,13,58347,709,0,0,0,0,0,0,0,6293
1,169,568216,1051,519,42,2,56,619,0,0,0,0,0,0,37,15,22,57614,733,0,0,0,0,0,0,0,5806
1,170,568550,975,517,43,4,75,639,0,0,0,0,0,0,28,11,17,57377,701,0,0,0,0,0,0,0,6101
1,171,568657,1013,524,32,5,72,633,0,0,0,0,0,0,34,21,13,57186,747,0,0,0,0,0,0,0,6242
1,172,567958,1044,584,28,3,68,683,0,0,0,0,0,0,30,10,20,57835,720,0,0,0,0,0,0,0,5978
1,173,568012,1070,514,43,3,64,624,0,0,0,0,0,0,37,17,20,57787,740,0,0,0,0,0,0,0,6162
1,174,568460,1079,531,41,5,63,640,0,0,0,0,0,0,30,15,15,57350,711,0,0,0,0,0,0,0,5929
1,175,568453,1050,534,30,1,64,629,0,0,0,0,0,0,36,19,17,57362,740,0,0,0,0,0,0,0,6190
1,176,568225,1036,507,47,5,59,618,0,0,0,0,0,0,45,25,20,57620,726,0,0,0,0,0,0,0,6669
1,177,567988,1072,535,42,1,68,646,0,0,0,0,0,0,37,17,20,57781,746,0,0,0,0,0,0,0,6003
1,178,568505,1036,537,31,8,70,646,0,0,0,0,0,0,31,17,14,57300,752,0,0,0,0,0,0,0,6105
1,179,567854,1041,518,34,4,68,624,0,0,0,0,0,0,29,15,14,57983,739,0,0,0,0,0,0,0,5817
1,180,567925,1052,541,47,6,69,663,0,0,0,0,0,0,31,19,12,57847,752,0,0,0,0,0,0,0,5494
1,181,568307,1088,539,27,3,60,629,0,0,0,0,0,0,26,13,13,57471,749,0,0,0,0,0,0,0,5815
1,182,568304,1063,526,39,4,77,646,0,0,0,0,0,0,40,18,22,57527,690,0,0,0,0,0,0,0,6162
1,183,568398,1062,522,33,3,74,632,0,0,0,0,0,0,28,17,11,57420,730,0,0,0,0,0,0,0,5972
1,184,568344,1038,511,40,4,55,610,0,0,0,0,0,0,28,16,12,57490,760,0,0,0,0,0,0,0,6477
1,185,568110,1041,516,41,5,63,625,0,0,0,0,0,0,36,18,18,57751,707,0,0,0,0,0,0,0,6488
1,186,568548,1019,577,43,3,75,698,0,0,0,0,0,0,29,18,11,57238,738,0,0,0,0,0,0,0,5909
1,187,568505,1065,557,39,7,73,676,0,0,0,0,0,0,33,13,20,57273,718,0,0,0,0,0,0,0,5934
1,188,568356,1047,533,43,4,70,650,0,0,0,0,0,0,27,11,16,57479,711,0,0,0,0,0,0,0,5748
1,189,567755,1111,540,45,2,63,650,0,0,0,0,0,0,26,12,14,58033,695,0,0,0,0,0,0,0,5720
1,190,568181,1037,535,40,1,64,640,0,0,0,0,0,0,31,17,14,57626,755,0,0,0,0,0,0,0,6336
1,191,568230,1043,588,30,6,78,702,0,0,0,0,0,0,33,17,16,57532,730,0,0,0,0,0,0,0,6193
1,192,567900,1017,544,45,1,57,647,0,0,0,0,0,0,39,16,23,57912,755,0,0,0,0,0,0,0,6817
1,193,568025,1048,540,38,3,59,640,0,0,0,0,0,0,18,9,9,57814,725,0,0,0,0,0,0,0,5427
1,194,568091,1087,542,40,6,78,666,0,0,0,0,0,0,30,18,12,57624,772,0,0,0,0,0,0,0,5416
1,195,568093,1013,536,41,1,70,648,0,0,0,0,0,0,41,22,19,57730,745,0,0,0,0,0,0,0,6075
1,196,568543,993,554,41,4,75,674,0,0,0,0,0,0,35,17,18,57255,770,0,0,0,0,0,0,0,6091
1,197,567844,1003,545,42,4,69,660,0,0,0,0,0,0,30,15,15,58032,701,0,0,0,0,0,0,0,5941
1,198,568673,1111,541,36,7,79,663,0,0,0,0,0,0,29,15,14,57067,727,0,0,0,0,0,0,0,6031
1,199,568350,1065,524,32,6,69,631,0,0,0,0,0,0,26,16,10,57465,733,0,0,0,0,0,0,0,5448
1,200,568839,1011,508,39,1,72,620,0,0,0,0,0,0,36,15,21,57044,720,0,0,0,0,0,0,0,5117
2,1,568057,963,747,49,4,68,868,18,31.3943397467291,286.605660253271,2,16,300,23,10,13,57629,730,0,0,0,0,0,36,300,5555
2,2,567860,990,699,36,5,90,830,21,36.6267297045173,245.373270295483,2,19,261,26,15,11,57844,720,0,1,0,0,0,32,232,5921
2,3,567580,928,712,44,4,66,826,19,33.1384697326585,218.861530267341,2,17,233,31,18,13,58171,734,0,1,0,0,0,25,227,5393
2,4,568222,924,741,32,5,84,862,18,31.3943397467291,245.605660253271,1,17,259,20,15,5,57503,739,2,1,0,0,0,30,238,5096
2,5,568493,925,673,38,2,68,781,26,45.3473796341643,231.652620365836,1,25,251,48,27,21,57349,674,1,3,0,0,0,47,266,6072
2,6,568270,940,673,38,4,85,800,27,47.0915096200937,240.908490379906,2,25,261,27,15,12,57488,745,0,0,0,0,0,50,248,5675
2,7,567934,918,734,59,8,74,875,18,31.3943397467291,244.605660253271,2,16,258,24,14,10,57739,780,2,1,0,0,2,32,228,5849
2,8,567989,931,702,29,11,84,826,34,59.3004195215994,223.699580478401,7,27,249,23,11,12,57775,726,0,0,0,0,0,54,235,5055
2,9,568266,952,660,39,1,74,774,19,33.1384697326585,216.861530267341,1,18,231,45,28,17,57513,720,1,2,0,0,0,34,208,6968
2,10,568416,898,674,36,4,73,787,23,40.1149896763761,222.885010323624,0,23,240,27,16,11,57445,697,0,1,0,0,0,40,230,5970
2,11,568027,909,687,39,6,73,805,37,64.5328094793876,235.467190520612,5,32,263,38,21,17,57783,708,1,0,0,0,1,51,232,5779
2,12,568043,909,704,38,3,73,818,28,48.8356396060231,252.164360393977,0,28,273,30,8,22,57741,729,1,0,0,0,2,51,244,5711
2,13,568175,970,698,36,7,76,817,18,31.3943397467291,230.605660253271,1,17,244,24,9,15,57530,754,1,0,0,0,1,30,255,4983
2,14,568199,945,701,41,1,62,805,14,24.4178198030115,261.582180196988,0,14,272,25,16,9,57615,681,1,1,0,0,3,29,262,5717
2,15,568284,932,714,51,4,80,849,27,47.0915096200937,267.908490379906,1,26,288,24,13,11,57456,725,1,0,0,0,1,46,264,5737
2,16,567836,944,734,39,6,77,856,23,40.1149896763761,245.885010323624,3,20,263,19,8,11,57888,727,0,1,0,0,0,35,225,6101
2,17,568170,931,738,40,1,71,850,25,43.6032496482349,223.396750351765,0,25,242,38,16,22,57550,731,1,2,0,0,1,44,243,5114
2,18,567954,843,722,28,3,66,819,23,40.1149896763761,247.885010323624,1,22,265,34,18,16,57905,715,2,1,0,0,4,34,261,5791
2,19,568039,1022,709,27,6,74,816,18,31.3943397467291,233.605660253271,1,17,247,33,23,10,57663,697,0,1,0,0,0,34,243,5679
2,20,567882,958,744,38,2,81,865,27,47.0915096200937,235.908490379906,0,27,256,32,19,13,57797,736,1,0,0,0,1,47,231,6348
2,21,567642,934,715,34,2,73,824,25,43.6032496482349,230.396750351765,0,25,249,39,18,21,58041,790,0,2,0,0,0,43,230,5207
2,22,568174,1007,656,40,7,71,774,25,43.6032496482349,216.396750351765,5,20,235,27,14,13,57568,720,0,2,0,0,0,46,219,5501
2,23,568029,925,691,36,5,86,818,23,40.1149896763761,234.885010323624,2,21,252,44,19,25,57750,704,1,2,0,0,2,43,227,6564
2,24,568220,941,656,45,3,57,761,18,31.3943397467291,221.605660253271,0,18,235,28,12,16,57577,743,0,2,0,0,0,28,235,6071
2,25,567990,966,720,26,4,71,821,20,34.8825997185879,245.117400281412,2,18,260,29,17,12,57736,728,1,1,0,0,2,48,240,5766
