day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,14,6557591,7420,4907,1666,470,2637,9680,0,0,0,0,0,0,130,92,38,178356,4026,0,0,0,0,0,0,0,135509
1,15,6556825,7311,5051,1651,480,2588,9770,0,0,0,0,0,0,132,94,38,179015,4150,0,0,0,0,0,0,0,136426
1,16,6557494,7323,5016,1714,479,2557,9766,0,0,0,0,0,0,139,100,39,178356,4125,0,0,0,0,0,0,0,131229
1,17,6557255,7252,4919,1568,455,2545,9487,0,0,0,0,0,0,132,97,35,178997,4080,0,0,0,0,0,0,0,130632
1,18,6557237,7492,5051,1620,477,2635,9783,0,0,0,0,0,0,119,82,37,178467,4105,0,0,0,0,0,0,0,129738
1,19,6556857,7267,5044,1585,493,2536,9658,0,0,0,0,0,0,143,106,37,179163,4115,0,0,0,0,0,0,0,134268
1,20,6556335,7329,5028,1644,486,2619,9777,0,0,0,0,0,0,163,110,53,179588,4011,0,0,0,0,0,0,0,135564
1,21,6556998,7314,5024,1641,474,2517,9656,0,0,0,0,0,0,127,90,37,178991,4117,0,0,0,0,0,0,0,129098
1,22,6557327,7167,5016,1668,493,2583,9760,0,0,0,0,0,0,113,89,24,178779,4057,0,0,0,0,0,0,0,129282
1,23,6557821,7354,4901,1662,494,2538,9595,0,0,0,0,0,0,126,84,42,178233,4074,0,0,0,0,0,0,0,131913
1,24,6557530,7362,4896,1603,485,2520,9504,0,0,0,0,0,0,136,97,39,178632,4039,0,0,0,0,0,0,0,126521
1,25,6557481,7313,4968,1638,481,2526,9613,0,0,0,0,0,0,143,98,45,178543,4110,0,0,0,0,0,0,0,134135
1,26,6558070,7320,4996,1613,501,2517,9627,0,0,0,0,0,0,133,98,35,177973,4080,0,0,0,0,0,0,0,135574
1,27,6557943,7131,5037,1642,451,2555,9685,0,0,0,0,0,0,145,106,39,178203,4096,0,0,0,0,0,0,0,132247
1,28,6556607,7286,5033,1606,439,2582,9660,0,0,0,0,0,0,144,109,35,179494,4012,0,0,0,0,0,0,0,128296
1,29,6557543,7274,4907,1656,467,2548,9578,0,0,0,0,0,0,126,78,48,178508,4174,0,0,0,0,0,0,0,132768
1,30,6557475,7156,4974,1604,484,2534,9596,0,0,0,0,0,0,128,95,33,178767,4081,0,0,0,0,0,0,0,133954
1,31,6558345,7339,5008,1621,505,2482,9616,0,0,0,0,0,0,148,105,43,177619,4136,0,0,0,0,0,0,0,134899
1,32,6556526,7499,5039,1591,456,2550,9636,0,0,0,0,0,0,149,104,45,179343,4050,0,0,0,0,0,0,0,129862
1,33,6556868,7277,5064,1644,485,2645,9838,0,0,0,0,0,0,122,81,41,179039,4059,0,0,0,0,0,0,0,135719
1,34,6556498,7294,5062,1590,471,2628,9751,0,0,0,0,0,0,128,91,37,179447,4085,0,0,0,0,0,0,0,128194
1,35,6556417,7402,5065,1645,515,2600,9825,0,0,0,0,0,0,139,89,50,179277,4143,0,0,0,0,0,0,0,135097
1,36,6556965,7210,5009,1619,474,2631,9733,0,0,0,0,0,0,143,104,39,179106,4046,0,0,0,0,0,0,0,132940
1,37,6556761,7333,5148,1592,476,2606,9822,0,0,0,0,0,0,122,85,37,179145,4020,0,0,0,0,0,0,0,131641
1,38,6557288,7356,4989,1577,501,2609,9676,0,0,0,0,0,0,130,94,36,178629,4124,0,0,0,0,0,0,0,132148
1,39,6557387,7249,5062,1612,477,2577,9728,0,0,0,0,0,0,134,98,36,178710,3995,0,0,0,0,0,0,0,129881
1,40,6557247,7415,4916,1627,539,2559,9641,0,0,0,0,0,0,129,82,47,178589,4182,0,0,0,0,0,0,0,131688
1,41,6557312,7150,4938,1630,469,2583,9620,0,0,0,0,0,0,111,70,41,178850,4160,0,0,0,0,0,0,0,128241
1,42,6557082,7241,5049,1599,429,2647,9724,0,0,0,0,0,0,143,97,46,178880,4133,0,0,0,0,0,0,0,129139
1,43,6556680,7320,5088,1688,472,2562,9810,0,0,0,0,0,0,128,85,43,179123,4142,0,0,0,0,0,0,0,130897
1,44,6556963,7378,5090,1602,498,2546,9736,0,0,0,0,0,0,141,98,43,178904,4081,0,0,0,0,0,0,0,134390
1,45,6557716,7362,5041,1595,490,2501,9627,0,0,0,0,0,0,147,102,45,178319,4032,0,0,0,0,0,0,0,130908
1,46,6558216,7268,5043,1763,430,2459,9695,0,0,0,0,0,0,143,105,38,177776,4105,0,0,0,0,0,0,0,132218
1,47,6557367,7168,4992,1677,478,2522,9669,0,0,0,0,0,0,139,108,31,178811,4049,0,0,0,0,0,0,0,130929
1,48,6556939,7280,4975,1647,457,2601,9680,0,0,0,0,0,0,144,101,43,179045,4115,0,0,0,0,0,0,0,132147
1,49,6557605,7157,5062,1566,447,2564,9639,0,0,0,0,0,0,138,96,42,178492,4172,0,0,0,0,0,0,0,124695
1,50,6557072,7389,4927,1592,424,2581,9524,0,0,0,0,0,0,146,101,45,178966,4106,0,0,0,0,0,0,0,131794
1,51,6556689,7409,5116,1685,473,2559,9833,0,0,0,0,0,0,136,90,46,178934,4202,0,0,0,0,0,0,0,132767
1,52,6557758,7257,4955,1608,490,2547,9600,0,0,0,0,0,0,113,69,44,178397,4078,0,0,0,0,0,0,0,122596
1,53,6557654,7173,5077,1648,487,2581,9793,0,0,0,0,0,0,141,98,43,178337,4105,0,0,0,0,0,0,0,128091
1,54,6557363,7250,5042,1623,494,2530,9689,0,0,0,0,0,0,151,110,41,178651,4099,0,0,0,0,0,0,0,131268
1,55,6557243,7298,4926,1639,492,2494,9551,0,0,0,0,0,0,118,88,30,178905,4088,0,0,0,0,0,0,0,131450
1,56,6556944,7460,5000,1593,464,2662,9719,0,0,0,0,0,0,145,107,38,178821,4114,0,0,0,0,0,0,0,136449
1,57,6557231,7211,4882,1622,503,2553,9560,0,0,0,0,0,0,142,102,40,178932,4127,0,0,0,0,0,0,0,130916
1,58,6557751,7450,4997,1651,463,2518,9629,0,0,0,0,0,0,141,101,40,178147,4085,0,0,0,0,0,0,0,132300
1,59,6557377,7330,5094,1620,484,2491,9689,0,0,0,0,0,0,133,99,34,178644,4030,0,0,0,0,0,0,0,130670
1,60,6557217,7442,5036,1608,513,2625,9782,0,0,0,0,0,0,153,108,45,178509,4100,0,0,0,0,0,0,0,133902
1,61,6556852,7365,5194,1610,471,2532,9807,0,0,0,0,0,0,160,115,45,178872,4147,0,0,0,0,0,0,0,133575
1,62,6556656,7327,5036,1622,454,2489,9601,0,0,0,0,0,0,115,79,36,179275,4229,0,0,0,0,0,0,0,127805
1,63,6557813,7406,4979,1611,449,2523,9562,0,0,0,0,0,0,127,86,41,178222,4073,0,0,0,0,0,0,0,135209
1,64,6556947,7282,5037,1597,456,2579,9669,0,0,0,0,0,0,138,105,33,178975,4192,0,0,0,0,0,0,0,129298
1,65,6557140,7310,4969,1687,485,2492,9633,0,0,0,0,0,0,143,104,39,178870,4107,0,0,0,0,0,0,0,127154
1,66,6557355,7191,5135,1569,492,2626,9822,0,0,0,0,0,0,144,112,32,178530,4161,0,0,0,0,0,0,0,131405
1,67,6557179,7291,4919,1636,486,2527,9568,0,0,0,0,0,0,137,97,40,179030,3998,0,0,0,0,0,0,0,135455
1,68,6557432,7224,5172,1654,450,2548,9824,0,0,0,0,0,0,145,99,46,178544,4034,0,0,0,0,0,0,0,128826
1,69,6557421,7294,5085,1633,472,2630,9820,0,0,0,0,0,0,119,84,35,178503,4046,0,0,0,0,0,0,0,132855
1,70,6557564,7389,4986,1611,456,2581,9634,0,0,0,0,0,0,127,85,42,178377,4112,0,0,0,0,0,0,0,131135
1,71,6557818,7167,5059,1688,496,2503,9746,0,0,0,0,0,0,125,92,33,178288,4059,0,0,0,0,0,0,0,128442
1,72,6557310,7261,4997,1681,452,2552,9682,0,0,0,0,0,0,134,97,37,178579,4237,0,0,0,0,0,0,0,129420
1,73,6556862,7390,5024,1575,493,2580,9672,0,0,0,0,0,0,121,86,35,178989,4169,0,0,0,0,0,0,0,133443
1,74,6557730,7409,5080,1617,442,2583,9722,0,0,0,0,0,0,151,107,44,178107,4084,0,0,0,0,0,0,0,134260
1,75,6557044,7361,5063,1601,446,2540,9650,0,0,0,0,0,0,140,108,32,179004,4004,0,0,0,0,0,0,0,129727
1,76,6557750,7310,4910,1515,452,2544,9421,0,0,0,0,0,0,121,88,33,178681,3920,0,0,0,0,0,0,0,131832
1,77,6557505,7319,4976,1607,490,2612,9685,0,0,0,0,0,0,131,89,42,178416,4147,0,0,0,0,0,0,0,126648
1,78,6556473,7345,5088,1583,462,2637,9770,0,0,0,0,0,0,135,96,39,179419,4061,0,0,0,0,0,0,0,129565
1,79,6557102,7228,5051,1612,483,2595,9741,0,0,0,0,0,0,153,110,43,178844,4135,0,0,0,0,0,0,0,135813
1,80,6557628,7269,5133,1600,471,2636,9840,0,0,0,0,0,0,137,96,41,178208,4121,0,0,0,0,0,0,0,130967
1,81,6557044,7302,5040,1635,452,2607,9734,0,0,0,0,0,0,124,94,30,178851,4148,0,0,0,0,0,0,0,134244
1,82,6558094,7330,4942,1613,447,2428,9430,0,0,0,0,0,0,146,103,43,178134,4069,0,0,0,0,0,0,0,131074
1,83,6557110,7144,4984,1707,478,2661,9830,0,0,0,0,0,0,140,100,40,178813,4166,0,0,0,0,0,0,0,131975
1,84,6557796,7221,5200,1647,479,2494,9820,0,0,0,0,0,0,128,85,43,178104,4134,0,0,0,0,0,0,0,131399
1,85,6557220,7301,4936,1600,475,2583,9594,0,0,0,0,0,0,146,98,48,178750,4192,0,0,0,0,0,0,0,126565
1,86,6557311,7366,5001,1650,471,2581,9703,0,0,0,0,0,0,146,99,47,178654,4023,0,0,0,0,0,0,0,133522
1,87,6556776,7310,4917,1581,497,2531,9526,0,0,0,0,0,0,131,95,36,179369,4091,0,0,0,0,0,0,0,131730
1,88,6557524,7235,5002,1638,443,2569,9652,0,0,0,0,0,0,144,96,48,178636,4012,0,0,0,0,0,0,0,134543
1,89,6556326,7232,5040,1527,482,2554,9603,0,0,0,0,0,0,121,91,30,179751,4170,0,0,0,0,0,0,0,126336
1,90,6557931,7216,4948,1628,468,2609,9653,0,0,0,0,0,0,142,100,42,178239,4022,0,0,0,0,0,0,0,130237
1,91,6557532,7335,5012,1561,460,2525,9558,0,0,0,0,0,0,129,85,44,178538,4111,0,0,0,0,0,0,0,129430
1,92,6556907,7396,5073,1598,487,2609,9767,0,0,0,0,0,0,152,113,39,178908,4073,0,0,0,0,0,0,0,139068
1,93,6556830,7459,4943,1664,449,2599,9655,0,0,0,0,0,0,156,107,49,178997,4106,0,0,0,0,0,0,0,128854
1,94,6557489,7431,5075,1690,471,2529,9765,0,0,0,0,0,0,134,99,35,178243,4141,0,0,0,0,0,0,0,131925
1,95,6557570,7319,5100,1715,469,2563,9847,0,0,0,0,0,0,154,117,37,178291,4022,0,0,0,0,0,0,0,134675
1,96,6557348,7267,5081,1620,486,2515,9702,0,0,0,0,0,0,137,88,49,178563,4186,0,0,0,0,0,0,0,131740
1,97,6557521,7299,4977,1618,493,2605,9693,0,0,0,0,0,0,132,97,35,178432,4126,0,0,0,0,0,0,0,131254
1,98,6557547,7253,4902,1682,464,2564,9612,0,0,0,0,0,0,142,110,32,178525,4124,0,0,0,0,0,0,0,134562
1,99,6557435,7207,5112,1571,465,2562,9710,0,0,0,0,0,0,121,84,37,178727,4003,0,0,0,0,0,0,0,129510
1,100,6557065,7340,5009,1679,467,2634,9789,0,0,0,0,0,0,143,94,49,178769,4097,0,0,0,0,0,0,0,136511
1,101,6557384,7212,5027,1624,520,2507,9678,0,0,0,0,0,0,143,96,47,178727,4059,0,0,0,0,0,0,0,133416
1,102,6557487,7247,4987,1628,479,2528,9622,0,0,0,0,0,0,118,88,30,178632,4097,0,0,0,0,0,0,0,132049
1,103,6557173,7262,5009,1655,476,2536,9676,0,0,0,0,0,0,129,89,40,178965,3998,0,0,0,0,0,0,0,127707
1,104,6557225,7366,5023,1596,484,2553,9656,0,0,0,0,0,0,141,100,41,178633,4182,0,0,0,0,0,0,0,135763
1,105,6557970,7420,5085,1611,478,2480,9654,0,0,0,0,0,0,149,103,46,177981,4029,0,0,0,0,0,0,0,133078
1,106,6557304,7226,5084,1637,462,2562,9745,0,0,0,0,0,0,124,84,40,178764,4040,0,0,0,0,0,0,0,132293
1,107,6557093,7433,5102,1614,466,2589,9771,0,0,0,0,0,0,120,82,38,178585,4201,0,0,0,0,0,0,0,130300
1,108,6557798,7197,4986,1530,445,2580,9541,0,0,0,0,0,0,143,98,45,178319,4205,0,0,0,0,0,0,0,125098
1,109,6557670,7146,4970,1640,465,2530,9605,0,0,0,0,0,0,130,93,37,178621,4031,0,0,0,0,0,0,0,130961
1,110,6557902,7209,4966,1643,441,2564,9614,0,0,0,0,0,0,140,97,43,178260,4078,0,0,0,0,0,0,0,133255
1,111,6558074,7329,5057,1679,467,2572,9775,0,0,0,0,0,0,153,110,43,177734,4138,0,0,0,0,0,0,0,133228
1,112,6557004,7303,5089,1614,445,2553,9701,0,0,0,0,0,0,136,104,32,178990,4069,0,0,0,0,0,0,0,134446
1,113,6557682,7167,5004,1623,444,2542,9613,0,0,0,0,0,0,124,82,42,178525,4092,0,0,0,0,0,0,0,129004
1,114,6557205,7494,5075,1600,463,2584,9722,0,0,0,0,0,0,143,110,33,178589,4050,0,0,0,0,0,0,0,131222
1,115,6556818,7398,5158,1593,437,2533,9721,0,0,0,0,0,0,151,114,37,179020,4095,0,0,0,0,0,0,0,134964
1,116,6558140,7227,4903,1662,432,2614,9611,0,0,0,0,0,0,131,87,44,177996,4098,0,0,0,0,0,0,0,128041
1,117,6557369,7347,5023,1661,473,2536,9693,0,0,0,0,0,0,135,88,47,178636,4023,0,0,0,0,0,0,0,133249
1,118,6556784,7330,5051,1648,449,2593,9741,0,0,0,0,0,0,133,100,33,178956,4259,0,0,0,0,0,0,0,128438
1,119,6557269,7314,4999,1575,476,2499,9549,0,0,0,0,0,0,164,123,41,178724,4183,0,0,0,0,0,0,0,130562
1,120,6557708,7223,5003,1599,482,2612,9696,0,0,0,0,0,0,120,78,42,178406,4050,0,0,0,0,0,0,0,137314
1,121,6556235,7202,5083,1583,487,2632,9785,0,0,0,0,0,0,139,102,37,179649,4193,0,0,0,0,0,0,0,132918
1,122,6556691,7356,4947,1649,474,2530,9600,0,0,0,0,0,0,140,89,51,179291,4125,0,0,0,0,0,0,0,132509
1,123,6557611,7283,5101,1624,448,2606,9779,0,0,0,0,0,0,137,90,47,178199,4194,0,0,0,0,0,0,0,131911
1,124,6557144,7262,5065,1589,481,2580,9715,0,0,0,0,0,0,154,112,42,178842,4086,0,0,0,0,0,0,0,132141
1,125,6558305,7281,5047,1621,425,2538,9631,0,0,0,0,0,0,137,94,43,177697,4152,0,0,0,0,0,0,0,130266
1,126,6557330,7266,5076,1623,467,2611,9777,0,0,0,0,0,0,148,105,43,178584,4098,0,0,0,0,0,0,0,127101
1,127,6556409,7424,4886,1610,438,2635,9569,0,0,0,0,0,0,135,84,51,179547,4119,0,0,0,0,0,0,0,128511
1,128,6557433,7130,5006,1617,470,2477,9570,0,0,0,0,0,0,134,88,46,178808,4128,0,0,0,0,0,0,0,131397
1,129,6557174,7242,5157,1689,457,2594,9897,0,0,0,0,0,0,144,109,35,178688,4058,0,0,0,0,0,0,0,131806
1,130,6557084,7388,4942,1554,428,2563,9487,0,0,0,0,0,0,128,89,39,179007,4109,0,0,0,0,0,0,0,130323
1,131,6557259,7320,4846,1716,438,2629,9629,0,0,0,0,0,0,157,115,42,178823,4015,0,0,0,0,0,0,0,129267
1,132,6557131,7263,4977,1576,478,2525,9556,0,0,0,0,0,0,126,97,29,178981,4146,0,0,0,0,0,0,0,131685
1,133,6556740,7324,5050,1642,471,2475,9638,0,0,0,0,0,0,142,104,38,179253,4106,0,0,0,0,0,0,0,131200
1,134,6556493,7351,5050,1624,495,2601,9770,0,0,0,0,0,0,125,91,34,179280,4184,0,0,0,0,0,0,0,131557
1,135,6557565,7232,5251,1669,473,2481,9874,0,0,0,0,0,0,142,97,45,178294,4096,0,0,0,0,0,0,0,130455
1,136,6557740,7238,4947,1641,485,2555,9628,0,0,0,0,0,0,134,95,39,178337,4126,0,0,0,0,0,0,0,128875
1,137,6557537,7474,4983,1617,500,2543,9643,0,0,0,0,0,0,135,100,35,178335,4079,0,0,0,0,0,0,0,132881
1,138,6557351,7262,5083,1608,486,2492,9669,0,0,0,0,0,0,130,96,34,178710,4081,0,0,0,0,0,0,0,130410
1,139,6557093,7226,4999,1631,530,2545,9705,0,0,0,0,0,0,128,94,34,178945,4106,0,0,0,0,0,0,0,137014
1,140,6557509,7430,5034,1589,438,2539,9600,0,0,0,0,0,0,138,97,41,178434,4092,0,0,0,0,0,0,0,128943
1,141,6557737,7200,5031,1588,495,2536,9650,0,0,0,0,0,0,146,116,30,178409,4061,0,0,0,0,0,0,0,136202
1,142,6556897,7254,4982,1618,484,2583,9667,0,0,0,0,0,0,144,101,43,179193,4048,0,0,0,0,0,0,0,129152
1,143,6557630,7352,5044,1576,443,2573,9636,0,0,0,0,0,0,156,118,38,178386,4043,0,0,0,0,0,0,0,131135
1,144,6557115,7468,5040,1629,501,2594,9764,0,0,0,0,0,0,134,93,41,178605,4117,0,0,0,0,0,0,0,135271
1,145,6557308,7302,5040,1628,497,2570,9735,0,0,0,0,0,0,139,105,34,178683,4036,0,0,0,0,0,0,0,131138
1,146,6557509,7189,4893,1618,508,2478,9497,0,0,0,0,0,0,142,100,42,178782,4084,0,0,0,0,0,0,0,129958
1,147,6557356,7304,4986,1740,502,2542,9770,0,0,0,0,0,0,135,95,40,178579,4059,0,0,0,0,0,0,0,133201
1,148,6557406,7369,5163,1642,488,2528,9821,0,0,0,0,0,0,119,83,36,178263,4225,0,0,0,0,0,0,0,129735
1,149,6557519,7333,5088,1570,456,2549,9663,0,0,0,0,0,0,142,105,37,178400,4146,0,0,0,0,0,0,0,130955
1,150,6557043,7468,5113,1677,453,2522,9765,0,0,0,0,0,0,148,109,39,178648,4131,0,0,0,0,0,0,0,129979
1,151,6557799,7307,5054,1641,461,2523,9679,0,0,0,0,0,0,133,100,33,178224,4061,0,0,0,0,0,0,0,132416
1,152,6557417,7339,4941,1640,457,2501,9539,0,0,0,0,0,0,124,90,34,178700,4084,0,0,0,0,0,0,0,129590
1,153,6557638,7226,5026,1633,455,2666,9780,0,0,0,0,0,0,145,92,53,178332,4082,0,0,0,0,0,0,0,132131
1,154,6556982,7442,5000,1542,486,2460,9488,0,0,0,0,0,0,126,85,41,179137,4028,0,0,0,0,0,0,0,131537
1,155,6556551,7357,5024,1563,487,2591,9665,0,0,0,0,0,0,139,112,27,179394,4097,0,0,0,0,0,0,0,132550
1,156,6557539,7300,5029,1554,477,2553,9613,0,0,0,0,0,0,130,99,31,178587,4034,0,0,0,0,0,0,0,135017
1,157,6557667,7352,5018,1669,448,2574,9709,0,0,0,0,0,0,120,87,33,178288,4067,0,0,0,0,0,0,0,133313
1,158,6556708,7221,5098,1581,460,2468,9607,0,0,0,0,0,0,143,105,38,179533,3991,0,0,0,0,0,0,0,130566
1,159,6557059,7299,4911,1678,494,2556,9639,0,0,0,0,0,0,137,105,32,178971,4098,0,0,0,0,0,0,0,132880
1,160,6556916,7331,4919,1655,488,2618,9680,0,0,0,0,0,0,134,94,40,179034,4108,0,0,0,0,0,0,0,133085
1,161,6557780,7289,4970,1663,441,2545,9619,0,0,0,0,0,0,118,88,30,178345,4052,0,0,0,0,0,0,0,134637
1,162,6556848,7215,5063,1619,447,2633,9762,0,0,0,0,0,0,136,105,31,179110,4132,0,0,0,0,0,0,0,131486
1,163,6556976,7178,5082,1624,504,2568,9778,0,0,0,0,0,0,146,100,46,178965,4160,0,0,0,0,0,0,0,132620
1,164,6556870,7290,5018,1579,525,2563,9685,0,0,0,0,0,0,110,80,30,179148,4100,0,0,0,0,0,0,0,128122
1,165,6557306,7158,5023,1642,456,2540,9661,0,0,0,0,0,0,133,93,40,178755,4190,0,0,0,0,0,0,0,127127
1,166,6557917,7438,5069,1650,446,2585,9750,0,0,0,0,0,0,136,101,35,177893,4069,0,0,0,0,0,0,0,133511
1,167,6557025,7428,4985,1724,461,2610,9780,0,0,0,0,0,0,138,103,35,178720,4112,0,0,0,0,0,0,0,135554
1,168,6557494,7233,5144,1611,448,2591,9794,0,0,0,0,0,0,123,90,33,178445,4114,0,0,0,0,0,0,0,135129
1,169,6556978,7204,4958,1639,472,2504,9573,0,0,0,0,0,0,138,100,38,179201,4109,0,0,0,0,0,0,0,131882
1,170,6556903,7224,4979,1684,473,2515,9651,0,0,0,0,0,0,144,100,44,179137,4144,0,0,0,0,0,0,0,128645
1,171,6557016,7357,5056,1604,458,2647,9765,0,0,0,0,0,0,141,104,37,178798,4126,0,0,0,0,0,0,0,133661
1,172,6557425,7090,4983,1623,494,2565,9665,0,0,0,0,0,0,142,113,29,178751,4130,0,0,0,0,0,0,0,131980
1,173,6557483,7268,4918,1582,475,2498,9473,0,0,0,0,0,0,154,117,37,178760,4065,0,0,0,0,0,0,0,126539
1,174,6557927,7272,4830,1553,448,2558,9389,0,0,0,0,0,0,143,98,45,178198,4274,0,0,0,0,0,0,0,126696
1,175,6558322,7179,4987,1586,471,2556,9600,0,0,0,0,0,0,142,105,37,177874,4086,0,0,0,0,0,0,0,129561
1,176,6557353,7267,5018,1716,445,2634,9813,0,0,0,0,0,0,122,83,39,178527,4121,0,0,0,0,0,0,0,132556
1,177,6556830,7240,5039,1669,439,2511,9658,0,0,0,0,0,0,160,115,45,179202,4113,0,0,0,0,0,0,0,134080
1,178,6557134,7319,5016,1605,454,2608,9683,0,0,0,0,0,0,148,105,43,178728,4191,0,0,0,0,0,0,0,129763
1,179,6556432,7327,5038,1677,517,2559,9791,0,0,0,0,0,0,140,102,38,179468,4045,0,0,0,0,0,0,0,136433
1,180,6557857,7305,5044,1558,509,2606,9717,0,0,0,0,0,0,144,101,43,178030,4150,0,0,0,0,0,0,0,131792
1,181,6557095,7348,5047,1618,491,2483,9639,0,0,0,0,0,0,145,114,31,178835,4141,0,0,0,0,0,0,0,131341
1,182,6557556,7320,4970,1622,458,2624,9674,0,0,0,0,0,0,129,96,33,178432,4092,0,0,0,0,0,0,0,131977
1,183,6557300,7280,5059,1634,489,2531,9713,0,0,0,0,0,0,132,86,46,178694,4084,0,0,0,0,0,0,0,130811
1,184,6556744,7299,4981,1587,447,2566,9581,0,0,0,0,0,0,119,82,37,179287,4173,0,0,0,0,0,0,0,129216
1,185,6557594,7370,4889,1583,489,2583,9544,0,0,0,0,0,0,126,88,38,178507,4062,0,0,0,0,0,0,0,136859
1,186,6557803,7270,4974,1732,449,2560,9715,0,0,0,0,0,0,136,97,39,178065,4214,0,0,0,0,0,0,0,132576
1,187,6556952,7384,4971,1637,474,2542,9624,0,0,0,0,0,0,122,91,31,178943,4178,0,0,0,0,0,0,0,128157
1,188,6556665,7262,4975,1640,487,2653,9755,0,0,0,0,0,0,131,93,38,179400,3990,0,0,0,0,0,0,0,135030
1,189,6557505,7286,5011,1665,458,2550,9684,0,0,0,0,0,0,157,112,45,178633,3938,0,0,0,0,0,0,0,130562
1,190,6556672,7331,5085,1569,467,2603,9724,0,0,0,0,0,0,120,87,33,179204,4152,0,0,0,0,0,0,0,131595
1,191,6557567,7319,5028,1636,503,2601,9768,0,0,0,0,0,0,144,105,39,178400,4005,0,0,0,0,0,0,0,130666
1,192,6557000,7456,5002,1609,496,2506,9613,0,0,0,0,0,0,131,95,36,178936,4067,0,0,0,0,0,0,0,136352
1,193,6557355,7346,5003,1725,457,2582,9767,0,0,0,0,0,0,123,89,34,178449,4163,0,0,0,0,0,0,0,137633
1,194,6557247,7241,4975,1581,510,2611,9677,0,0,0,0,0,0,122,94,28,178785,4131,0,0,0,0,0,0,0,131994
1,195,6558189,7317,4994,1547,497,2532,9570,0,0,0,0,0,0,115,82,33,177899,4113,0,0,0,0,0,0,0,128659
1,196,6557428,7200,5028,1641,441,2533,9643,0,0,0,0,0,0,134,93,41,178640,4158,0,0,0,0,0,0,0,132260
1,197,6557326,7351,4834,1651,475,2576,9536,0,0,0,0,0,0,120,84,36,178667,4203,0,0,0,0,0,0,0,137258
1,198,6557576,7158,5109,1699,474,2437,9719,0,0,0,0,0,0,121,82,39,178470,4159,0,0,0,0,0,0,0,132086
1,199,6557695,7446,5035,1652,446,2587,9720,0,0,0,0,0,0,133,95,38,178131,4078,0,0,0,0,0,0,0,133754
1,200,6557058,7209,5022,1608,452,2548,9630,0,0,0,0,0,0,137,100,37,179110,4059,0,0,0,0,0,0,0,125063
2,1,6555312,7337,5558,1476,421,2984,10439,972,514.558116337583,1775.44188366242,58,914,1318,206,141,65,179785,4124,3,81,0,0,3,529,1746,135596
2,2,6555721,7346,5596,1448,450,3039,10533,924,489.147838987578,1756.85216101242,62,862,1322,213,147,66,179280,4110,2,89,0,0,1,499,1687,131819
2,3,6554895,7302,5729,1440,443,2987,10599,961,508.734927778207,1830.26507222179,75,886,1378,207,154,53,180081,4119,2,93,0,0,2,539,1849,137058
2,4,6555133,7268,5436,1472,503,2960,10371,965,510.852450890707,1688.14754910929,72,893,1234,208,153,55,180106,4117,5,89,0,0,10,495,1713,135130
2,5,6556041,7184,5529,1366,489,2997,10381,932,493.382885212579,1730.61711478742,62,870,1292,215,144,71,179240,4142,3,95,0,0,2,461,1767,131088
2,6,6554832,7077,5571,1393,451,2911,10326,921,487.559696653203,1744.4403033468,61,860,1311,197,137,60,180612,4159,6,76,0,0,6,484,1752,133668
2,7,6554984,7352,5529,1431,490,2989,10439,917,485.442173540703,1746.5578264593,51,866,1315,206,142,64,180107,4115,4,81,0,0,6,487,1769,132440
