day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,115,862356,11513,1749,233,75,680,2737,0,0,0,0,0,0,56,41,15,401921,417,0,0,0,0,0,0,0,29722
1,116,863012,11699,1740,258,53,710,2761,0,0,0,0,0,0,64,46,18,401014,450,0,0,0,0,0,0,0,28439
1,117,862034,11554,1785,264,60,681,2790,0,0,0,0,0,0,48,30,18,402111,463,0,0,0,0,0,0,0,30582
1,118,862545,11477,1851,246,55,700,2852,0,0,0,0,0,0,62,45,17,401640,424,0,0,0,0,0,0,0,27080
1,119,862420,11610,1772,284,64,685,2805,0,0,0,0,0,0,52,39,13,401676,437,0,0,0,0,0,0,0,30592
1,120,861678,11643,1867,213,66,666,2812,0,0,0,0,0,0,39,27,12,402399,429,0,0,0,0,0,0,0,29030
1,121,861792,11668,1884,251,59,692,2886,0,0,0,0,0,0,38,25,13,402165,451,0,0,0,0,0,0,0,28844
1,122,862434,11541,1788,275,72,691,2826,0,0,0,0,0,0,51,30,21,401672,476,0,0,0,0,0,0,0,29319
1,123,862959,11532,1800,212,52,720,2784,0,0,0,0,0,0,49,29,20,401219,457,0,0,0,0,0,0,0,28777
1,124,862155,11647,1892,251,64,676,2883,0,0,0,0,0,0,57,30,27,401794,464,0,0,0,0,0,0,0,27766
1,125,861930,11455,1854,238,67,622,2781,0,0,0,0,0,0,51,36,15,402333,450,0,0,0,0,0,0,0,29650
1,126,862053,11701,1774,267,62,660,2763,0,0,0,0,0,0,44,26,18,401993,446,0,0,0,0,0,0,0,28387
1,127,863510,11589,1840,264,51,739,2894,0,0,0,0,0,0,61,43,18,400498,448,0,0,0,0,0,0,0,28082
1,128,862747,11578,1814,216,55,718,2803,0,0,0,0,0,0,52,33,19,401327,493,0,0,0,0,0,0,0,29140
1,129,861564,11770,1788,252,71,668,2779,0,0,0,0,0,0,46,32,14,402412,429,0,0,0,0,0,0,0,30391
1,130,862519,11409,1732,243,55,687,2717,0,0,0,0,0,0,53,36,17,401902,400,0,0,0,0,0,0,0,29198
1,131,862403,11843,1752,263,76,699,2790,0,0,0,0,0,0,45,34,11,401480,439,0,0,0,0,0,0,0,29097
1,132,862311,11468,1829,231,62,645,2767,0,0,0,0,0,0,56,36,20,401937,461,0,0,0,0,0,0,0,28804
1,133,861916,11646,1817,216,67,682,2782,0,0,0,0,0,0,56,39,17,402138,462,0,0,0,0,0,0,0,29603
1,134,862730,11595,1862,254,56,666,2838,0,0,0,0,0,0,62,40,22,401253,522,0,0,0,0,0,0,0,29380
1,135,862245,11716,1819,232,61,679,2791,0,0,0,0,0,0,39,27,12,401778,431,0,0,0,0,0,0,0,27437
1,136,862331,11654,1819,239,59,736,2853,0,0,0,0,0,0,46,30,16,401688,428,0,0,0,0,0,0,0,28690
1,137,862666,11562,1787,234,55,673,2749,0,0,0,0,0,0,50,29,21,401510,463,0,0,0,0,0,0,0,28921
1,138,862733,11461,1819,257,61,674,2811,0,0,0,0,0,0,42,26,16,401447,506,0,0,0,0,0,0,0,29407
1,139,862938,11573,1813,232,66,684,2795,0,0,0,0,0,0,58,40,18,401220,416,0,0,0,0,0,0,0,29805
1,140,862919,11559,1825,249,56,678,2808,0,0,0,0,0,0,43,25,18,401199,472,0,0,0,0,0,0,0,27869
1,141,862424,11553,1909,221,56,666,2852,0,0,0,0,0,0,43,28,15,401667,461,0,0,0,0,0,0,0,28216
1,142,863037,11653,1844,254,70,660,2828,0,0,0,0,0,0,53,35,18,401008,421,0,0,0,0,0,0,0,28903
1,143,862114,11631,1916,241,55,658,2870,0,0,0,0,0,0,60,42,18,401847,478,0,0,0,0,0,0,0,30498
1,144,862959,11676,1807,249,60,686,2802,0,0,0,0,0,0,47,34,13,401042,474,0,0,0,0,0,0,0,29090
1,145,862370,11626,1862,231,61,655,2809,0,0,0,0,0,0,34,24,10,401677,484,0,0,0,0,0,0,0,28751
1,146,860634,11430,1840,253,63,675,2831,0,0,0,0,0,0,46,31,15,403581,478,0,0,0,0,0,0,0,27784
1,147,862370,11567,1815,249,52,679,2795,0,0,0,0,0,0,61,40,21,401769,438,0,0,0,0,0,0,0,29870
1,148,862976,11453,1806,226,76,691,2799,0,0,0,0,0,0,48,37,11,401277,447,0,0,0,0,0,0,0,28771
1,149,862770,11699,1814,240,66,732,2852,0,0,0,0,0,0,61,39,22,401182,436,0,0,0,0,0,0,0,27426
1,150,862557,11746,1828,240,58,683,2809,0,0,0,0,0,0,53,35,18,401399,436,0,0,0,0,0,0,0,27960
1,151,862823,11646,1790,225,56,692,2763,0,0,0,0,0,0,44,26,18,401297,427,0,0,0,0,0,0,0,30151
1,152,862931,11532,1794,242,59,658,2753,0,0,0,0,0,0,50,32,18,401238,496,0,0,0,0,0,0,0,28735
1,153,863009,11555,1931,229,58,724,2942,0,0,0,0,0,0,52,30,22,400972,470,0,0,0,0,0,0,0,28772
1,154,863137,11798,1771,249,69,652,2741,0,0,0,0,0,0,52,35,17,400809,463,0,0,0,0,0,0,0,29563
1,155,861795,11670,1889,213,74,680,2856,0,0,0,0,0,0,55,31,24,402199,425,0,0,0,0,0,0,0,29254
1,156,862137,11736,1815,241,60,677,2793,0,0,0,0,0,0,45,26,19,401815,474,0,0,0,0,0,0,0,29258
1,157,861752,11471,1835,226,55,658,2774,0,0,0,0,0,0,41,28,13,402534,428,0,0,0,0,0,0,0,29755
1,158,862425,11532,1746,256,61,735,2798,0,0,0,0,0,0,39,22,17,401743,463,0,0,0,0,0,0,0,29892
1,159,862245,11372,1820,255,53,701,2829,0,0,0,0,0,0,47,31,16,402032,475,0,0,0,0,0,0,0,28378
1,160,862291,11679,1850,259,59,693,2861,0,0,0,0,0,0,53,36,17,401679,437,0,0,0,0,0,0,0,28728
1,161,862968,11701,1758,237,54,650,2699,0,0,0,0,0,0,41,27,14,401126,465,0,0,0,0,0,0,0,28636
1,162,863288,11583,1768,264,67,654,2753,0,0,0,0,0,0,56,37,19,400849,471,0,0,0,0,0,0,0,28742
1,163,862305,11597,1881,244,64,716,2905,0,0,0,0,0,0,56,35,21,401685,452,0,0,0,0,0,0,0,29827
1,164,862885,11477,1922,243,48,648,2861,0,0,0,0,0,0,55,38,17,401288,434,0,0,0,0,0,0,0,30222
1,165,861284,11645,1786,235,58,690,2769,0,0,0,0,0,0,55,33,22,402780,467,0,0,0,0,0,0,0,29950
1,166,861396,11667,1767,249,64,669,2749,0,0,0,0,0,0,36,21,15,402710,442,0,0,0,0,0,0,0,29535
1,167,862544,11863,1796,257,66,670,2789,0,0,0,0,0,0,50,32,18,401264,490,0,0,0,0,0,0,0,29304
1,168,863172,11562,1772,251,56,660,2739,0,0,0,0,0,0,47,29,18,401046,434,0,0,0,0,0,0,0,29915
1,169,862889,11637,1817,224,63,684,2788,0,0,0,0,0,0,55,38,17,401191,440,0,0,0,0,0,0,0,28994
1,170,861721,11756,1821,228,64,707,2820,0,0,0,0,0,0,58,38,20,402182,463,0,0,0,0,0,0,0,29369
1,171,863344,11543,1791,268,67,677,2803,0,0,0,0,0,0,46,34,12,400800,464,0,0,0,0,0,0,0,28747
1,172,862506,11679,1860,243,74,644,2821,0,0,0,0,0,0,52,33,19,401520,422,0,0,0,0,0,0,0,28764
1,173,862612,11485,1823,222,77,680,2802,0,0,0,0,0,0,52,31,21,401552,497,0,0,0,0,0,0,0,30124
1,174,862361,11619,1870,224,82,644,2820,0,0,0,0,0,0,42,29,13,401708,450,0,0,0,0,0,0,0,28913
1,175,863196,11629,1750,212,59,670,2691,0,0,0,0,0,0,58,32,26,400943,483,0,0,0,0,0,0,0,29236
1,176,863486,11458,1830,236,63,662,2791,0,0,0,0,0,0,54,33,21,400780,431,0,0,0,0,0,0,0,30263
1,177,862574,11807,1875,261,62,686,2884,0,0,0,0,0,0,47,32,15,401216,472,0,0,0,0,0,0,0,30463
1,178,860875,11703,1857,243,72,689,2861,0,0,0,0,0,0,55,33,22,403055,451,0,0,0,0,0,0,0,30657
1,179,861189,11666,1824,270,54,682,2830,0,0,0,0,0,0,44,34,10,402800,471,0,0,0,0,0,0,0,30086
1,180,861115,11653,1860,218,67,695,2840,0,0,0,0,0,0,50,34,16,402886,456,0,0,0,0,0,0,0,28660
1,181,862394,11541,1839,246,64,698,2847,0,0,0,0,0,0,46,32,14,401736,436,0,0,0,0,0,0,0,28993
1,182,862052,11741,1823,229,56,678,2786,0,0,0,0,0,0,38,30,8,401917,466,0,0,0,0,0,0,0,27486
1,183,863301,11543,1778,263,61,675,2777,0,0,0,0,0,0,44,31,13,400908,427,0,0,0,0,0,0,0,29909
1,184,864304,11597,1760,238,53,629,2680,0,0,0,0,0,0,53,42,11,399916,450,0,0,0,0,0,0,0,29699
1,185,862983,11412,1763,221,64,660,2708,0,0,0,0,0,0,47,32,15,401407,443,0,0,0,0,0,0,0,29004
1,186,861132,11538,1935,224,61,684,2904,0,0,0,0,0,0,44,33,11,402911,471,0,0,0,0,0,0,0,29028
1,187,861629,11534,1834,241,58,668,2801,0,0,0,0,0,0,45,26,19,402551,440,0,0,0,0,0,0,0,28963
1,188,863428,11539,1837,250,75,673,2835,0,0,0,0,0,0,56,32,24,400696,446,0,0,0,0,0,0,0,29854
1,189,860979,11594,1864,230,59,725,2878,0,0,0,0,0,0,55,38,17,403017,477,0,0,0,0,0,0,0,29643
1,190,861418,11635,1864,219,58,705,2846,0,0,0,0,0,0,40,26,14,402593,468,0,0,0,0,0,0,0,27927
1,191,862672,11620,1829,245,71,704,2849,0,0,0,0,0,0,54,37,17,401386,419,0,0,0,0,0,0,0,29606
1,192,861759,11792,1813,235,69,655,2772,0,0,0,0,0,0,46,31,15,402191,440,0,0,0,0,0,0,0,28320
1,193,862531,11653,1815,279,55,694,2843,0,0,0,0,0,0,41,27,14,401460,472,0,0,0,0,0,0,0,28782
1,194,862937,11521,1797,224,73,709,2803,0,0,0,0,0,0,44,30,14,401234,461,0,0,0,0,0,0,0,28881
1,195,863497,11617,1809,211,69,668,2757,0,0,0,0,0,0,38,24,14,400636,455,0,0,0,0,0,0,0,28862
1,196,862720,11470,1829,247,49,669,2794,0,0,0,0,0,0,58,30,28,401561,397,0,0,0,0,0,0,0,29003
1,197,862864,11669,1825,246,51,675,2797,0,0,0,0,0,0,50,31,19,401199,421,0,0,0,0,0,0,0,29471
1,198,861096,11796,1822,204,50,685,2761,0,0,0,0,0,0,50,29,21,402840,457,0,0,0,0,0,0,0,28531
1,199,862994,11672,1767,250,60,682,2759,0,0,0,0,0,0,39,24,15,401083,453,0,0,0,0,0,0,0,26896
1,200,862309,11553,1779,238,64,680,2761,0,0,0,0,0,0,42,22,20,401898,437,0,0,0,0,0,0,0,28241
2,1,860918,10079,4370,232,47,722,5371,179,255.440757030641,2883.55924296936,6,173,2960,60,39,21,402112,460,2,9,0,0,2,252,2883,29618
2,2,861651,10044,4253,246,60,732,5291,132,188.369720268406,2841.63027973159,10,122,2898,56,29,27,401505,453,0,12,0,0,0,195,2788,29976
2,3,860514,9933,4372,264,55,711,5402,156,222.618760317207,2862.38123968279,9,147,2929,52,39,13,402642,457,1,10,0,0,2,205,2861,27772
2,4,860728,9893,4158,260,76,728,5222,175,249.732583689174,2709.26741631083,7,168,2784,47,33,14,402653,457,2,8,0,0,4,235,2684,30089
2,5,862149,9793,4251,225,78,720,5274,152,216.91058697574,2771.08941302426,12,140,2836,54,32,22,401264,466,2,12,0,0,2,240,2829,29934
2,6,860052,9857,4182,233,57,706,5178,155,221.19171698184,2718.80828301816,11,144,2785,60,36,24,403382,471,3,12,0,0,2,243,2720,28897
2,7,860521,10006,4210,242,69,730,5251,182,259.721887036741,2759.27811296326,11,171,2837,66,43,23,402700,456,2,19,0,0,2,248,2754,30462
2,8,861529,9905,4301,240,69,706,5316,165,235.462150335507,2857.53784966449,14,151,2928,41,29,12,401785,424,1,7,0,0,0,226,2893,29604
2,9,860811,9823,4304,283,52,742,5381,163,232.608063664774,2724.39193633523,5,158,2794,55,40,15,402461,469,1,13,0,0,0,229,2732,27506
2,10,860522,9887,4300,252,70,667,5289,141,201.213110286706,2841.78688971329,13,128,2902,54,39,15,402838,410,1,10,0,0,0,197,2868,29431
2,11,861300,9799,4283,253,50,710,5296,149,212.62945696964,2769.37054303036,8,141,2833,56,32,24,402070,479,1,14,0,0,0,216,2716,29110
2,12,859763,9985,4407,235,63,738,5443,169,241.170323676974,2883.82967632303,11,158,2956,57,38,19,403301,451,0,11,0,0,0,236,2819,28381
2,13,860634,9747,4321,224,47,666,5258,163,232.608063664774,2854.39193633523,4,159,2924,52,39,13,402854,455,1,12,0,0,1,234,2853,28370
2,14,860991,9892,4253,248,63,695,5259,148,211.202413634273,2706.79758636573,9,139,2770,68,48,20,402355,435,0,15,0,0,0,213,2777,29399
2,15,861386,9854,4192,249,67,711,5219,157,224.045803652573,2714.95419634743,10,147,2782,57,39,18,402014,470,2,9,0,0,3,237,2670,29307
2,16,860534,9878,4352,223,83,720,5378,163,232.608063664774,2845.39193633523,17,146,2915,58,35,23,402659,493,0,12,0,0,0,245,2778,28513
2,17,861425,9783,4265,221,63,681,5230,157,224.045803652573,2756.95419634743,14,143,2824,55,42,13,402039,468,1,14,0,0,1,204,2746,28150
2,18,860884,9887,4442,272,57,714,5485,143,204.067196957439,2841.93280304256,9,134,2903,62,38,24,402237,445,1,12,0,0,4,221,2799,29646
